app,arm,mull_commit,slice_index,slice_count,mutator,file,line,column,region,exit_code,test1_demo,test2_golden,test2_written,test3_perf,killed_by,timed_out,wall_seconds,mutant_key,migrated_timeout,test2_rederived_from_crash
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,11658,38,generator_specific,0,0,0,,,,0,22.706,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11658:38,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,15708,41,generator_specific,-8,1,,,,test1_demo,0,4.191,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15708:41,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,7595,37,generator_specific,0,0,1,,,test2_golden,0,20.871,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7595:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_eq_to_ne,local_laplacian.halide_generated.cpp,15332,48,generator_specific,0,0,0,,,,0,19.237,cxx_eq_to_ne:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15332:48,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12577,37,generator_specific,0,0,0,,,,0,18.228,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12577:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,14766,31,generator_specific,0,0,0,,,,0,21.975,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14766:31,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,16027,46,generator_specific,0,0,1,,,test2_golden,0,27.569,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16027:46,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,5654,26,generator_specific,-8,1,,,,test1_demo,0,12.232,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5654:26,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_remove_void_call,local_laplacian.halide_generated.cpp,6824,2,generator_specific,0,0,0,,,,0,18.533,cxx_remove_void_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:6824:2,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,3668,21,generator_specific,0,0,0,,,,0,16.657,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:3668:21,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8670,47,generator_specific,-11,1,,,,test1_demo,0,49.087,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8670:47,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,8812,38,generator_specific,0,0,1,,,test2_golden,0,15.950,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8812:38,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,15713,41,generator_specific,0,0,1,,,test2_golden,0,17.353,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15713:41,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,8174,37,generator_specific,0,0,1,,,test2_golden,0,20.423,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8174:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,9173,40,generator_specific,0,0,1,,,test2_golden,0,18.186,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9173:40,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,13222,24,generator_specific,0,0,0,,,,0,17.013,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13222:24,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,10723,38,generator_specific,0,0,0,,,,0,20.369,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10723:38,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,12344,37,generator_specific,0,0,0,,,,0,16.989,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12344:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4196,24,generator_specific,0,0,1,,,test2_golden,0,25.777,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4196:24,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,9943,65,generator_specific,0,0,0,,,,0,17.676,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9943:65,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,10559,37,generator_specific,0,0,0,,,,0,22.422,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10559:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,15033,33,generator_specific,0,0,0,,,,0,18.985,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:15033:33,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,7520,37,generator_specific,0,0,1,,,test2_golden,0,34.643,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7520:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_lt_to_le,local_laplacian.halide_generated.cpp,6142,45,generator_specific,0,0,0,,,,0,29.359,cxx_lt_to_le:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:6142:45,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,10605,37,generator_specific,0,0,0,,,,0,21.031,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10605:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12896,37,generator_specific,0,0,0,,,,0,21.822,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12896:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,8681,36,generator_specific,0,0,1,,,test2_golden,0,120.096,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8681:36,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,14617,30,generator_specific,0,0,0,,,,0,21.171,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14617:30,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,11015,35,generator_specific,0,0,0,,,,0,22.600,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11015:35,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_gt_to_ge,local_laplacian.halide_generated.cpp,10971,20,generator_specific,0,0,0,,,,0,19.133,cxx_gt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10971:20,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,10382,40,generator_specific,0,0,0,,,,0,16.201,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10382:40,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,16009,44,generator_specific,0,0,1,,,test2_golden,0,19.672,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16009:44,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5797,26,generator_specific,0,0,1,,,test2_golden,0,17.667,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5797:26,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,9182,40,generator_specific,0,0,1,,,test2_golden,0,19.231,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9182:40,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,13955,27,generator_specific,0,0,1,,,test2_golden,0,24.512,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13955:27,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8580,38,generator_specific,0,0,1,,,test2_golden,0,16.876,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8580:38,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,7588,37,generator_specific,0,0,1,,,test2_golden,0,17.999,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:7588:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12951,40,generator_specific,0,0,0,,,,0,16.396,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12951:40,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,16485,46,generator_specific,0,0,0,,,,0,22.132,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16485:46,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,4135,18,generator_specific,0,0,1,,,test2_golden,0,15.618,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4135:18,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,8952,40,generator_specific,0,0,1,,,test2_golden,0,17.010,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:8952:40,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,9540,37,generator_specific,0,0,1,,,test2_golden,0,25.130,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9540:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,10312,38,generator_specific,0,0,0,,,,0,22.329,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10312:38,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_lt_to_ge,local_laplacian.halide_generated.cpp,11909,29,generator_specific,0,0,0,,,,0,18.706,cxx_lt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11909:29,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4498,27,generator_specific,0,0,1,,,test2_golden,0,27.014,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4498:27,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,11093,37,generator_specific,0,0,0,,,,0,30.100,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11093:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,13380,18,generator_specific,0,0,0,,,,0,22.403,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13380:18,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,16542,46,generator_specific,0,0,1,,,test2_golden,0,17.053,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16542:46,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,13491,20,generator_specific,0,0,0,,,,0,26.197,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13491:20,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,11986,36,generator_specific,0,0,0,,,,0,22.033,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11986:36,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5883,26,generator_specific,0,0,1,,,test2_golden,0,23.126,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5883:26,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,16103,45,generator_specific,0,0,1,,,test2_golden,0,23.166,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16103:45,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5033,25,generator_specific,0,0,1,,,test2_golden,0,20.154,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5033:25,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,4321,24,generator_specific,0,0,1,,,test2_golden,0,21.503,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:4321:24,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12397,37,generator_specific,0,0,0,,,,0,19.999,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12397:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,5207,19,generator_specific,0,0,1,,,test2_golden,0,16.663,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5207:19,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5163,27,generator_specific,-11,1,,,,test1_demo,0,7.022,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5163:27,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,9526,37,generator_specific,0,0,1,,,test2_golden,0,17.909,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9526:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,9960,37,generator_specific,0,0,1,,,test2_golden,0,24.211,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:9960:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_replace_scalar_call,local_laplacian.halide_generated.cpp,3670,17,generator_specific,-11,1,,,,test1_demo,0,0.643,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:3670:17,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,5907,25,generator_specific,0,0,1,,,test2_golden,0,21.460,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5907:25,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,12489,37,generator_specific,0,0,0,,,,0,19.794,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12489:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_remove_void_call,local_laplacian.halide_generated.cpp,5328,2,generator_specific,0,0,0,,,,0,17.416,cxx_remove_void_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:5328:2,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_mul_to_div,local_laplacian.halide_generated.cpp,16034,46,generator_specific,-8,1,,,,test1_demo,0,8.777,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:16034:46,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,11581,37,generator_specific,0,0,0,,,,0,16.128,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11581:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,10761,38,generator_specific,0,0,0,,,,0,18.193,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10761:38,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,12216,37,generator_specific,0,0,0,,,,0,16.722,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:12216:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,13352,24,generator_specific,0,0,0,,,,0,18.334,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:13352:24,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_sub_to_add,local_laplacian.halide_generated.cpp,11842,37,generator_specific,0,0,0,,,,0,17.237,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:11842:37,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,14862,32,generator_specific,0,0,1,,,test2_golden,0,20.113,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:14862:32,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_lt_to_le,local_laplacian.halide_generated.cpp,3694,44,generator_specific,0,0,0,,,,0,18.294,cxx_lt_to_le:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:3694:44,0,0
local_laplacian,cxx_default_on_emitted_cpp,5eb72c8d,6,18,cxx_add_to_sub,local_laplacian.halide_generated.cpp,10636,37,generator_specific,0,0,0,,,,0,17.252,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/local_laplacian/local_laplacian.halide_generated.cpp:10636:37,0,0
