app,arm,mutator,file,line,column,region,exit_code,o1_killed,o2_killed,wall_seconds
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5039,32,generator_specific,0,0,0,0.554
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5041,32,generator_specific,0,0,0,0.918
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5048,57,generator_specific,0,0,0,0.559
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5079,33,generator_specific,0,0,0,0.558
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5109,33,generator_specific,0,0,0,0.555
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5139,33,generator_specific,0,0,0,0.545
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5169,33,generator_specific,0,0,0,0.921
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5199,33,generator_specific,0,0,0,0.798
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5229,33,generator_specific,0,0,0,0.642
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5242,31,generator_specific,0,0,0,0.643
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5247,31,generator_specific,0,0,0,0.734
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5252,31,generator_specific,0,0,0,0.910
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5258,31,generator_specific,0,0,0,0.644
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5263,31,generator_specific,0,0,0,0.638
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5269,31,generator_specific,0,0,0,0.563
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5274,31,generator_specific,0,0,0,0.568
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5280,31,generator_specific,0,0,0,0.562
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5285,31,generator_specific,0,0,0,0.821
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5291,31,generator_specific,0,0,0,0.551
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5296,31,generator_specific,0,0,0,0.660
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5302,31,generator_specific,0,0,0,0.729
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5480,24,generator_specific,0,0,0,0.554
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5483,24,generator_specific,0,0,0,0.560
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5527,24,generator_specific,0,0,0,0.749
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5546,24,generator_specific,0,0,0,0.558
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5570,24,generator_specific,0,0,0,0.572
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5600,24,generator_specific,0,0,0,0.828
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5622,24,generator_specific,0,0,0,0.723
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5624,24,generator_specific,0,0,0,0.637
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5627,24,generator_specific,0,0,0,0.725
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5654,25,generator_specific,0,0,0,0.566
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5659,25,generator_specific,0,0,0,0.649
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5679,25,generator_specific,0,0,0,0.727
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,5714,25,generator_specific,0,0,0,0.728
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6146,25,generator_specific,0,0,0,0.655
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6148,25,generator_specific,0,0,0,0.719
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6150,25,generator_specific,0,0,0,0.553
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6153,25,generator_specific,0,0,0,0.653
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6155,25,generator_specific,0,0,0,0.642
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6157,25,generator_specific,0,0,0,0.544
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6160,25,generator_specific,0,0,0,0.647
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6162,25,generator_specific,0,0,0,0.726
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6164,25,generator_specific,0,0,0,0.723
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6167,25,generator_specific,0,0,0,0.730
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6218,25,generator_specific,0,0,0,0.742
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6231,26,generator_specific,0,0,0,0.744
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6252,25,generator_specific,0,0,0,0.552
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6265,26,generator_specific,0,0,0,0.628
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6296,25,generator_specific,0,0,0,0.554
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6309,26,generator_specific,0,0,0,0.552
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6330,25,generator_specific,0,0,0,0.923
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6343,26,generator_specific,0,0,0,0.647
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6364,25,generator_specific,0,0,0,0.561
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6377,26,generator_specific,0,0,0,0.716
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6408,25,generator_specific,0,0,0,0.722
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6421,26,generator_specific,0,0,0,0.893
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6442,25,generator_specific,0,0,0,0.821
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6455,26,generator_specific,0,0,0,0.639
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6476,25,generator_specific,0,0,0,0.739
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6489,26,generator_specific,0,0,0,0.553
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6520,25,generator_specific,0,0,0,0.639
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6533,26,generator_specific,0,0,0,0.897
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6639,26,generator_specific,0,0,0,0.992
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6640,26,generator_specific,0,0,0,0.722
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6642,26,generator_specific,0,0,0,0.909
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6644,26,generator_specific,0,0,0,0.634
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6647,26,generator_specific,0,0,0,0.644
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6651,26,generator_specific,0,0,0,0.743
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6652,26,generator_specific,0,0,0,0.635
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6653,26,generator_specific,0,0,0,0.722
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6658,26,generator_specific,0,0,0,0.739
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6659,26,generator_specific,0,0,0,0.821
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6747,26,generator_specific,0,0,0,0.828
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6748,26,generator_specific,0,0,0,0.551
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6749,26,generator_specific,0,0,0,0.640
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6750,26,generator_specific,0,0,0,0.550
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6751,26,generator_specific,0,0,0,0.895
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6752,26,generator_specific,0,0,0,0.731
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6756,26,generator_specific,0,0,0,0.648
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6797,26,generator_specific,0,0,0,0.647
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6800,26,generator_specific,0,0,0,0.646
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6801,26,generator_specific,0,0,0,0.548
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6802,26,generator_specific,0,0,0,0.732
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6807,26,generator_specific,0,0,0,0.926
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6809,26,generator_specific,0,0,0,0.902
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6811,26,generator_specific,0,0,0,0.995
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_mul_to_div,depthwise_separable_conv.halide_generated.cpp,6814,26,generator_specific,0,0,0,0.547
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,1814,31,boilerplate,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,2529,15,boilerplate,0,0,0,0.712
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,4427,18,generator_specific,0,0,0,0.803
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,4880,18,generator_specific,0,0,0,0.542
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,5357,21,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,5365,21,generator_specific,-6,1,1,0.029
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,5373,21,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,5381,21,generator_specific,-6,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,5389,21,generator_specific,-6,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,6583,22,generator_specific,-6,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,6590,34,generator_specific,-6,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,6597,23,generator_specific,-6,1,1,0.028
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,6604,24,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,6611,34,generator_specific,-6,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_ne_to_eq,depthwise_separable_conv.halide_generated.cpp,6762,23,generator_specific,0,0,0,0.638
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,2530,42,boilerplate,0,0,0,0.835
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3250,40,boilerplate,0,0,0,0.739
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3270,40,boilerplate,0,0,0,0.652
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3357,40,boilerplate,0,0,0,0.754
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3387,40,boilerplate,0,0,0,0.643
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3677,71,generator_specific,-11,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3701,72,generator_specific,-11,1,1,0.029
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3728,134,generator_specific,-11,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3734,80,generator_specific,-11,1,1,0.029
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3738,63,generator_specific,-11,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3752,64,generator_specific,-11,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3866,123,generator_specific,-11,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3871,124,generator_specific,-11,1,1,0.027
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,3942,136,generator_specific,-11,1,1,0.026
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,4307,72,generator_specific,0,0,0,0.730
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,4334,73,generator_specific,0,0,0,0.556
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,4361,135,generator_specific,0,0,0,0.735
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,4440,83,generator_specific,0,0,0,0.626
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,4444,66,generator_specific,0,0,0,0.927
depthwise_separable_conv,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,depthwise_separable_conv.halide_generated.cpp,4466,67,generator_specific,0,0,0,0.910
